0x2b3d6,𫏖,3
0x2b3d8,𫏘,3
0x2b3db,𫏛,1
0x2b3dc,𫏜,1
0x2b3e4,𫏤,1
0x2b3e6,𫏦,42
0x2b3e7,𫏧,2
0x2b3e8,𫏨,3
0x2b3eb,𫏫,1
0x2b3f3,𫏳,10
0x2b3f5,𫏵,3
0x2b3f6,𫏶,1
0x2b3f8,𫏸,2
0x2b3fa,𫏺,1
0x2b3fc,𫏼,4
0x2b401,𫐁,2
0x2b41b,𫐛,8
0x2b420,𫐠,342
0x2b423,𫐣,3
0x2b426,𫐦,1
0x2b427,𫐧,1
0x2b428,𫐨,3
0x2b429,𫐩,3
0x2b42b,𫐫,4
0x2b42c,𫐬,2
0x2b42e,𫐮,4
0x2b435,𫐵,4
0x2b436,𫐶,8
0x2b437,𫐷,1
0x2b438,𫐸,1
0x2b43c,𫐼,23
0x2b441,𫑁,2
0x2b44e,𫑎,5
0x2b450,𫑐,1
0x2b454,𫑔,2
0x2b456,𫑖,1
0x2b457,𫑗,389
0x2b459,𫑙,26
0x2b45f,𫑟,6
0x2b461,𫑡,7
0x2b462,𫑢,1
0x2b465,𫑥,1
0x2b466,𫑦,1
0x2b467,𫑧,2
0x2b46a,𫑪,3
0x2b46c,𫑬,1
0x2b46e,𫑮,33
0x2b472,𫑲,1
0x2b475,𫑵,3
0x2b47a,𫑺,2
0x2b47b,𫑻,7
0x2b47c,𫑼,2
0x2b47f,𫑿,1
0x2b480,𫒀,15
0x2b485,𫒅,1
0x2b487,𫒇,2
0x2b489,𫒉,2
0x2b48b,𫒋,9
0x2b48c,𫒌,2
0x2b499,𫒙,1
0x2b4a0,𫒠,23
0x2b4a1,𫒡,1
0x2b4a5,𫒥,1
0x2b4a6,𫒦,2
0x2b4a7,𫒧,3
0x2b4a9,𫒩,1
0x2b4b3,𫒳,1
0x2b4b4,𫒴,1
0x2b4b6,𫒶,1
0x2b4b8,𫒸,1
0x2b4ba,𫒺,4
0x2b4bd,𫒽,1
0x2b4bf,𫒿,1
0x2b4c2,𫓂,35
0x2b4c3,𫓃,2
0x2b4c9,𫓉,1
0x2b4cc,𫓌,4
0x2b4d0,𫓐,8
0x2b4d4,𫓔,23
0x2b4dc,𫓜,4
0x2b4e4,𫓤,1
0x2b4e7,𫓧,2
0x2b4ff,𫓿,1
0x2b500,𫔀,1
0x2b507,𫔇,1
0x2b511,𫔑,2
0x2b518,𫔘,3
0x2b51a,𫔚,4
0x2b51c,𫔜,4
0x2b51d,𫔝,54
0x2b51e,𫔞,3
0x2b51f,𫔟,7
0x2b521,𫔡,4
0x2b522,𫔢,1
0x2b525,𫔥,3
0x2b527,𫔧,2
0x2b528,𫔨,1
0x2b529,𫔩,1
0x2b52a,𫔪,1
0x2b52b,𫔫,1
0x2b52d,𫔭,125
0x2b52e,𫔮,2
0x2b531,𫔱,1
0x2b532,𫔲,1
0x2b534,𫔴,1
0x2b536,𫔶,1
0x2b53b,𫔻,1
0x2b53f,𫔿,1
0x2b545,𫕅,2
0x2b546,𫕆,1
0x2b548,𫕈,4
0x2b54b,𫕋,1
0x2b554,𫕔,3
0x2b555,𫕕,5
0x2b559,𫕙,48
0x2b55a,𫕚,1
0x2b55c,𫕜,17
0x2b55e,𫕞,1
0x2b55f,𫕟,89
0x2b560,𫕠,4
0x2b561,𫕡,1
0x2b562,𫕢,1
0x2b565,𫕥,1
0x2b568,𫕨,1
0x2b56c,𫕬,1
0x2b573,𫕳,1
0x2b574,𫕴,1
0x2b589,𫖉,2
0x2b58c,𫖌,7
0x2b598,𫖘,1
0x2b599,𫖙,3
0x2b59e,𫖞,1
0x2b59f,𫖟,2
0x2b5a0,𫖠,8
0x2b5a2,𫖢,2
0x2b5a3,𫖣,26
0x2b5ab,𫖫,1
0x2b5b8,𫖸,3
0x2b5cb,𫗋,1
0x2b5ce,𫗎,2
0x2b5cf,𫗏,3
0x2b5d0,𫗐,2
0x2b5d9,𫗙,5
0x2b5dc,𫗜,1
0x2b5dd,𫗝,1
0x2b5f4,𫗴,1
0x2b601,𫘁,1
0x2b605,𫘅,3
0x2b606,𫘆,3
0x2b607,𫘇,2
0x2b608,𫘈,5
0x2b609,𫘉,2
0x2b60c,𫘌,2
0x2b612,𫘒,1
0x2b614,𫘔,5
0x2b615,𫘕,1
0x2b618,𫘘,3
0x2b61a,𫘚,1
0x2b61b,𫘛,1
0x2b61d,𫘝,1
0x2b61e,𫘞,2
0x2b628,𫘨,1
0x2b62d,𫘭,1
0x2b634,𫘴,1
0x2b639,𫘹,3
0x2b63a,𫘺,3
0x2b63b,𫘻,8
0x2b640,𫙀,10
0x2b646,𫙆,1
0x2b647,𫙇,1
0x2b64b,𫙋,1
0x2b64f,𫙏,1
0x2b653,𫙓,3
0x2b654,𫙔,1
0x2b656,𫙖,1
0x2b659,𫙙,4
0x2b662,𫙢,6
0x2b665,𫙥,1
0x2b66c,𫙬,1
0x2b66f,𫙯,1
0x2b677,𫙷,1
0x2b67a,𫙺,6
0x2b67c,𫙼,1
0x2b683,𫚃,9
0x2b686,𫚆,1
0x2b688,𫚈,3
0x2b68a,𫚊,1
0x2b68d,𫚍,1
0x2b68f,𫚏,1
0x2b690,𫚐,3
0x2b696,𫚖,6
0x2b69d,𫚝,1
0x2b6a1,𫚡,3
0x2b6a2,𫚢,3
0x2b6a5,𫚥,1
0x2b6ad,𫚭,2
0x2b6af,𫚯,1
0x2b6b0,𫚰,1
0x2b6b2,𫚲,2
0x2b6b4,𫚴,3
0x2b6b5,𫚵,1
0x2b6b6,𫚶,1
0x2b6b7,𫚷,4
0x2b6be,𫚾,1
0x2b6c1,𫛁,1
0x2b6c6,𫛆,4
0x2b6ca,𫛊,2
0x2b6cf,𫛏,1
0x2b6d4,𫛔,1
0x2b6d5,𫛕,3
0x2b6db,𫛛,1
0x2b6e6,𫛦,1
0x2b6e9,𫛩,1
0x2b6ea,𫛪,2
0x2b6f1,𫛱,1
0x2b6f3,𫛳,1
0x2b6f4,𫛴,1
0x2b6f6,𫛶,3
0x2b6f8,𫛸,1
0x2b6f9,𫛹,1
0x2b701,𫜁,1
0x2b705,𫜅,1
0x2b707,𫜇,1
0x2b70a,𫜊,2
0x2b70e,𫜎,12
0x2b711,𫜑,1
0x2b719,𫜙,5
0x2b71a,𫜚,4
0x2b71d,𫜝,9
0x2b71e,𫜞,2
0x2b71f,𫜟,5
0x2b720,𫜠,1
0x2b722,𫜢,1
0x2b723,𫜣,2
0x2b724,𫜤,5
0x2b729,𫜩,1
0x2b72e,𫜮,1
0x2b730,𫜰,3
0x2b731,𫜱,1
0x2b740,𫝀,39
0x2b741,𫝁,7
0x2b742,𫝂,59
0x2b743,𫝃,682
0x2b744,𫝄,327
0x2b745,𫝅,17
0x2b746,𫝆,497
0x2b747,𫝇,218
0x2b749,𫝉,848
0x2b74a,𫝊,5822
0x2b74c,𫝌,1
0x2b74d,𫝍,2
0x2b74e,𫝎,3
0x2b750,𫝐,11
0x2b751,𫝑,4813
0x2b754,𫝔,180
0x2b755,𫝕,2304
0x2b757,𫝗,1055
0x2b758,𫝘,2
0x2b75c,𫝜,1
0x2b75d,𫝝,22
0x2b760,𫝠,7
0x2b762,𫝢,25
0x2b763,𫝣,2
0x2b764,𫝤,10
0x2b765,𫝥,3
0x2b76f,𫝯,48
0x2b770,𫝰,1
0x2b771,𫝱,78
0x2b773,𫝳,3
0x2b774,𫝴,1
0x2b776,𫝶,29
0x2b778,𫝸,3
0x2b779,𫝹,572
0x2b77a,𫝺,1
0x2b77c,𫝼,31
0x2b77e,𫝾,6
0x2b780,𫞀,2
0x2b782,𫞂,25
0x2b783,𫞃,162
0x2b784,𫞄,3
0x2b787,𫞇,1
0x2b788,𫞈,1
0x2b789,𫞉,72
0x2b78a,𫞊,1
0x2b78b,𫞋,18
0x2b78d,𫞍,10
0x2b78e,𫞎,21
0x2b78f,𫞏,42
0x2b790,𫞐,1197
0x2b791,𫞑,1
0x2b792,𫞒,1
0x2b793,𫞓,496
0x2b794,𫞔,4
0x2b795,𫞕,275
0x2b796,𫞖,494
0x2b798,𫞘,160
0x2b79a,𫞚,1
0x2b79b,𫞛,1
0x2b79c,𫞜,495
0x2b79d,𫞝,1
0x2b79e,𫞞,6
0x2b79f,𫞟,324
0x2b7a0,𫞠,1
0x2b7a1,𫞡,4
0x2b7a2,𫞢,1
0x2b7a4,𫞤,563
0x2b7aa,𫞪,52
0x2b7ab,𫞫,5
0x2b7ac,𫞬,1
0x2b7b0,𫞰,12
0x2b7b1,𫞱,10
0x2b7b2,𫞲,308
0x2b7b4,𫞴,90
0x2b7b5,𫞵,1
0x2b7b6,𫞶,8
0x2b7b8,𫞸,2
0x2b7b9,𫞹,6
0x2b7ba,𫞺,87
0x2b7bb,𫞻,1
0x2b7bc,𫞼,1
0x2b7bd,𫞽,10
0x2b7be,𫞾,1
0x2b7bf,𫞿,1
0x2b7c1,𫟁,284
0x2b7c2,𫟂,1
0x2b7c3,𫟃,1
0x2b7c5,𫟅,1
0x2b7c6,𫟆,2
0x2b7c8,𫟈,70
0x2b7c9,𫟉,8
0x2b7ca,𫟊,1
0x2b7cb,𫟋,57
0x2b7cc,𫟌,1
0x2b7cd,𫟍,2686
0x2b7ce,𫟎,297
0x2b7cf,𫟏,168
0x2b7d0,𫟐,1
0x2b7d1,𫟑,1
0x2b7d2,𫟒,408
0x2b7d6,𫟖,1
0x2b7d8,𫟘,387
0x2b7d9,𫟙,12
0x2b7da,𫟚,12926
0x2b7db,𫟛,1860
0x2b7dc,𫟜,98
0x2b7dd,𫟝,6
0x2b7de,𫟞,1
0x2b7df,𫟟,1
0x2b7e7,𫟧,1
0x2b7e8,𫟨,7
0x2b7e9,𫟩,1
0x2b7ea,𫟪,439
0x2b7ef,𫟯,32
0x2b7f1,𫟱,4
0x2b7f3,𫟳,1
0x2b7f9,𫟹,1
0x2b803,𫠃,3
0x2b809,𫠉,21
0x2b813,𫠓,78
0x2b814,𫠔,163
0x2b815,𫠕,19
0x2b818,𫠘,1
0x2b819,𫠙,5
0x2b81a,𫠚,6
0x2b81c,𫠜,2
0x2b820,𫠠,13
0x2b821,𫠡,3
0x2b825,𫠥,2
0x2b826,𫠦,14643
0x2b828,𫠨,1
0x2b82a,𫠪,1
0x2b82d,𫠭,1
0x2b839,𫠹,2
0x2b843,𫡃,2
0x2b845,𫡅,3
0x2b846,𫡆,11
0x2b847,𫡇,2
0x2b848,𫡈,1
0x2b851,𫡑,2
0x2b852,𫡒,87
0x2b853,𫡓,6
0x2b857,𫡗,1
0x2b859,𫡙,548
0x2b85a,𫡚,1
0x2b85c,𫡜,2
0x2b85d,𫡝,1
0x2b85f,𫡟,2
0x2b867,𫡧,4
0x2b87a,𫡺,3
0x2b87c,𫡼,96
0x2b87f,𫡿,4
0x2b881,𫢁,1
0x2b885,𫢅,5
0x2b886,𫢆,1
0x2b887,𫢇,2
0x2b888,𫢈,16
0x2b889,𫢉,32
0x2b88a,𫢊,69
0x2b88b,𫢋,5
0x2b890,𫢐,1
0x2b891,𫢑,43
0x2b892,𫢒,3
0x2b893,𫢓,4
0x2b895,𫢕,4
0x2b897,𫢗,1
0x2b898,𫢘,1
0x2b89a,𫢚,1
0x2b89d,𫢝,2
0x2b89e,𫢞,2
0x2b89f,𫢟,2
0x2b8a2,𫢢,5
0x2b8a3,𫢣,1
0x2b8a4,𫢤,4
0x2b8a5,𫢥,2
0x2b8a7,𫢧,1
0x2b8a8,𫢨,1
0x2b8b0,𫢰,7
0x2b8b3,𫢳,17
0x2b8b4,𫢴,6
0x2b8b7,𫢷,1
0x2b8b8,𫢸,3
0x2b8ba,𫢺,18
0x2b8bb,𫢻,1
0x2b8c2,𫣂,1
0x2b8c5,𫣅,1
0x2b8c6,𫣆,1
0x2b8ca,𫣊,4
0x2b8cc,𫣌,3
0x2b8cd,𫣍,5
0x2b8d2,𫣒,2
0x2b8d8,𫣘,2
0x2b8dc,𫣜,12
0x2b8dd,𫣝,1
0x2b8ed,𫣭,1
0x2b8f2,𫣲,3
0x2b8f3,𫣳,1
0x2b8f9,𫣹,2
0x2b8fa,𫣺,1
0x2b8fb,𫣻,3
0x2b900,𫤀,1
0x2b902,𫤂,1
0x2b90c,𫤌,94
0x2b916,𫤖,1
0x2b917,𫤗,49
0x2b918,𫤘,123
0x2b919,𫤙,1
0x2b91e,𫤞,1
0x2b925,𫤥,1
0x2b92c,𫤬,9
0x2b92d,𫤭,4
0x2b930,𫤰,114
0x2b939,𫤹,5
0x2b93b,𫤻,2
0x2b93c,𫤼,3
0x2b93f,𫤿,2
0x2b941,𫥁,6
0x2b944,𫥄,4
0x2b945,𫥅,10
0x2b946,𫥆,4
0x2b947,𫥇,4
0x2b948,𫥈,1
0x2b94b,𫥋,1
0x2b94f,𫥏,1
0x2b950,𫥐,21
0x2b952,𫥒,1
0x2b953,𫥓,2
0x2b957,𫥗,1
0x2b95a,𫥚,1
0x2b95b,𫥛,2
0x2b95d,𫥝,1
0x2b95e,𫥞,2
0x2b95f,𫥟,7
0x2b961,𫥡,13
0x2b962,𫥢,46
0x2b970,𫥰,2
0x2b974,𫥴,1
0x2b979,𫥹,1
0x2b97a,𫥺,1
0x2b97e,𫥾,2
0x2b97f,𫥿,4
0x2b980,𫦀,2
0x2b982,𫦂,2
0x2b983,𫦃,2
0x2b98a,𫦊,5
0x2b98d,𫦍,1
0x2b98e,𫦎,1
0x2b99a,𫦚,1
0x2b9a3,𫦣,1
0x2b9a4,𫦤,1
0x2b9a5,𫦥,3
0x2b9a9,𫦩,1
0x2b9aa,𫦪,7
0x2b9ae,𫦮,1
0x2b9b1,𫦱,2
0x2b9b2,𫦲,5
0x2b9b5,𫦵,1
0x2b9b8,𫦸,1
0x2b9ba,𫦺,3
0x2b9bc,𫦼,2
0x2b9c0,𫧀,1
0x2b9c7,𫧇,2
0x2b9cd,𫧍,4
0x2b9d1,𫧑,1
0x2b9d3,𫧓,6
0x2b9d4,𫧔,1
0x2b9dd,𫧝,2
0x2b9de,𫧞,2
0x2b9e2,𫧢,1
0x2b9e4,𫧤,62
0x2b9e8,𫧨,1
0x2b9e9,𫧩,2
0x2b9ed,𫧭,1
0x2b9ef,𫧯,1
0x2b9f5,𫧵,1
0x2b9f9,𫧹,3
0x2b9fa,𫧺,1
0x2ba00,𫨀,9
0x2ba03,𫨃,1
0x2ba05,𫨅,1
0x2ba07,𫨇,5
0x2ba08,𫨈,2
0x2ba0b,𫨋,1
0x2ba0c,𫨌,1
0x2ba11,𫨑,13
0x2ba13,𫨓,7
0x2ba14,𫨔,5
0x2ba1c,𫨜,1
0x2ba1e,𫨞,1
0x2ba22,𫨢,6
0x2ba26,𫨦,1
0x2ba2d,𫨭,1
0x2ba34,𫨴,10
0x2ba36,𫨶,1
0x2ba37,𫨷,4
0x2ba3b,𫨻,745
0x2ba3f,𫨿,1
0x2ba42,𫩂,3
0x2ba43,𫩃,3
0x2ba4b,𫩋,6
0x2ba4d,𫩍,1
0x2ba4f,𫩏,30
0x2ba50,𫩐,2
0x2ba51,𫩑,31
0x2ba53,𫩓,2
0x2ba57,𫩗,2
0x2ba58,𫩘,3
0x2ba5c,𫩜,3
0x2ba5d,𫩝,1
0x2ba61,𫩡,1
0x2ba62,𫩢,2
0x2ba63,𫩣,1
0x2ba66,𫩦,1
0x2ba67,𫩧,77
0x2ba6c,𫩬,2
0x2ba6e,𫩮,1
0x2ba71,𫩱,1
0x2ba72,𫩲,1
0x2ba77,𫩷,1
0x2ba7b,𫩻,3
0x2ba81,𫪁,2
0x2ba83,𫪃,1
0x2ba86,𫪆,1
0x2ba94,𫪔,1
0x2ba97,𫪗,3
0x2ba9b,𫪛,2
0x2baa1,𫪡,2
0x2baa6,𫪦,1
0x2baad,𫪭,1
0x2bab1,𫪱,4
0x2bab3,𫪳,2
0x2babb,𫪻,26
0x2babe,𫪾,19
0x2bac0,𫫀,3
0x2bac1,𫫁,1
0x2bac3,𫫃,1
0x2bac9,𫫉,1
0x2bacc,𫫌,5
0x2bace,𫫎,1
0x2bad2,𫫒,1
0x2baeb,𫫫,3
0x2baec,𫫬,1
0x2baee,𫫮,1
0x2bafd,𫫽,241
0x2bafe,𫫾,1
0x2bb01,𫬁,1
0x2bb04,𫬄,7
0x2bb0b,𫬋,1
0x2bb0e,𫬎,1
0x2bb1f,𫬟,1
0x2bb20,𫬠,2
0x2bb26,𫬦,1
0x2bb2d,𫬭,2
0x2bb35,𫬵,2
0x2bb39,𫬹,2
0x2bb3b,𫬻,1
0x2bb42,𫭂,11
0x2bb46,𫭆,4
0x2bb4a,𫭊,5
0x2bb4f,𫭏,1
0x2bb54,𫭔,1
0x2bb58,𫭘,1
0x2bb59,𫭙,2
0x2bb5c,𫭜,3
0x2bb5d,𫭝,2
0x2bb60,𫭠,5
0x2bb65,𫭥,1
0x2bb6a,𫭪,1
0x2bb6c,𫭬,2
0x2bb78,𫭸,1
0x2bb80,𫮀,1
0x2bb83,𫮃,5
0x2bb85,𫮅,12
0x2bb88,𫮈,5
0x2bb8a,𫮊,3
0x2bb8c,𫮌,1
0x2bb8d,𫮍,27
0x2bb93,𫮓,2
0x2bb9b,𫮛,304
0x2bb9c,𫮜,1
0x2bb9d,𫮝,1
0x2bb9f,𫮟,3
0x2bbb0,𫮰,29
0x2bbb2,𫮲,1
0x2bbb4,𫮴,2
0x2bbb6,𫮶,36
0x2bbbd,𫮽,2
0x2bbbf,𫮿,1
0x2bbc1,𫯁,1
0x2bbc2,𫯂,2
0x2bbc3,𫯃,51
0x2bbcc,𫯌,5
0x2bbd7,𫯗,1
0x2bbdb,𫯛,51
0x2bbdd,𫯝,32
0x2bbe0,𫯠,194
0x2bbe1,𫯡,1
0x2bbe6,𫯦,3
0x2bbea,𫯪,1
0x2bbef,𫯯,9
0x2bbf1,𫯱,1
0x2bbfc,𫯼,1
0x2bc09,𫰉,3
0x2bc0e,𫰎,1
0x2bc0f,𫰏,1
0x2bc11,𫰑,1
0x2bc14,𫰔,1
0x2bc17,𫰗,2
0x2bc1b,𫰛,3
0x2bc1d,𫰝,1
0x2bc1f,𫰟,1
0x2bc24,𫰤,2
0x2bc2b,𫰫,4
0x2bc31,𫰱,1
0x2bc32,𫰲,1
0x2bc3f,𫰿,1
0x2bc43,𫱃,2
0x2bc44,𫱄,2
0x2bc49,𫱉,1
0x2bc62,𫱢,2
0x2bc68,𫱨,17
0x2bc6e,𫱮,1
0x2bc74,𫱴,3
0x2bc75,𫱵,3
0x2bc77,𫱷,1
0x2bc7b,𫱻,1
0x2bc7f,𫱿,1
0x2bc82,𫲂,1
0x2bc85,𫲅,1
0x2bc88,𫲈,4
0x2bc90,𫲐,1
0x2bc93,𫲓,36
0x2bc95,𫲕,4
0x2bc99,𫲙,1
0x2bc9e,𫲞,1
0x2bcaa,𫲪,2
0x2bcb2,𫲲,1
0x2bcb5,𫲵,1
0x2bcb6,𫲶,1
0x2bcb7,𫲷,3
0x2bcb8,𫲸,4
0x2bcbb,𫲻,1
0x2bcbc,𫲼,2
0x2bcbd,𫲽,1
0x2bcbf,𫲿,2
0x2bcc0,𫳀,3
0x2bcc2,𫳂,7
0x2bcc3,𫳃,1
0x2bcc5,𫳅,4
0x2bccd,𫳍,1
0x2bcd0,𫳐,71
0x2bcd1,𫳑,2
0x2bcd3,𫳓,1
0x2bcd5,𫳕,1
0x2bcd7,𫳗,1
0x2bcdc,𫳜,10
0x2bcdd,𫳝,1
0x2bcde,𫳞,8
0x2bcdf,𫳟,1
0x2bce2,𫳢,1
0x2bce4,𫳤,6
0x2bce7,𫳧,22
0x2bcec,𫳬,4
0x2bced,𫳭,2
0x2bcf3,𫳳,3
0x2bd06,𫴆,1
0x2bd0d,𫴍,1
0x2bd0e,𫴎,2
0x2bd13,𫴓,4
0x2bd24,𫴤,1
0x2bd25,𫴥,15
0x2bd30,𫴰,5
0x2bd3b,𫴻,1
0x2bd41,𫵁,1
0x2bd45,𫵅,2
0x2bd4e,𫵎,15
0x2bd51,𫵑,2
0x2bd52,𫵒,7
0x2bd54,𫵔,7
0x2bd55,𫵕,2
0x2bd5a,𫵚,6
0x2bd5c,𫵜,92
0x2bd60,𫵠,13
0x2bd6a,𫵪,1
0x2bd6e,𫵮,1
0x2bd71,𫵱,1
0x2bd74,𫵴,2
0x2bd7b,𫵻,1
0x2bd7c,𫵼,8
0x2bd82,𫶂,2
0x2bd83,𫶃,1
0x2bd85,𫶅,3
0x2bd87,𫶇,35
0x2bd88,𫶈,4
0x2bd89,𫶉,1
0x2bd8b,𫶋,1
0x2bd8e,𫶎,2
0x2bd90,𫶐,1
0x2bd95,𫶕,2
0x2bd9b,𫶛,606
0x2bd9d,𫶝,14
0x2bda1,𫶡,1
0x2bda2,𫶢,2
0x2bda3,𫶣,1
0x2bda6,𫶦,1
0x2bda7,𫶧,20
0x2bdac,𫶬,1
0x2bdae,𫶮,1
0x2bdb5,𫶵,2
0x2bdbd,𫶽,1
0x2bdbf,𫶿,15
0x2bdc0,𫷀,1
0x2bdc1,𫷁,39
0x2bdc4,𫷄,2
0x2bdc5,𫷅,1
0x2bdc6,𫷆,5
0x2bdc8,𫷈,6
0x2bdca,𫷊,14
0x2bdcf,𫷏,1
0x2bdd4,𫷔,1
0x2bdd5,𫷕,1
0x2bdda,𫷚,1
0x2bde3,𫷣,1
0x2bde5,𫷥,1
0x2bdea,𫷪,1
0x2bdec,𫷬,1
0x2bded,𫷭,1
0x2bdee,𫷮,2
0x2bdef,𫷯,1
0x2bdf3,𫷳,1
0x2bdf5,𫷵,1
0x2bdf7,𫷷,4
0x2bdf8,𫷸,1
0x2bdf9,𫷹,2
0x2bdfa,𫷺,2
0x2bdfb,𫷻,1
0x2bdfd,𫷽,1
0x2bdff,𫷿,3
0x2be01,𫸁,2
0x2be11,𫸑,2
0x2be13,𫸓,4
0x2be14,𫸔,14
0x2be16,𫸖,1
0x2be1a,𫸚,4
0x2be1b,𫸛,3
0x2be1c,𫸜,6
0x2be1d,𫸝,3
0x2be1f,𫸟,1
0x2be26,𫸦,1
0x2be27,𫸧,1
0x2be28,𫸨,1
0x2be2e,𫸮,2
0x2be46,𫹆,19
0x2be47,𫹇,1
0x2be48,𫹈,3
0x2be49,𫹉,1
0x2be4b,𫹋,1
0x2be4d,𫹍,3
0x2be4e,𫹎,1
0x2be4f,𫹏,1
0x2be50,𫹐,84
0x2be51,𫹑,2
0x2be52,𫹒,6
0x2be56,𫹖,1
0x2be57,𫹗,3
0x2be5a,𫹚,1
0x2be5b,𫹛,1
0x2be5c,𫹜,2
0x2be5e,𫹞,2
0x2be62,𫹢,1
0x2be63,𫹣,13
0x2be64,𫹤,2
0x2be65,𫹥,1
0x2be69,𫹩,3
0x2be6a,𫹪,5
0x2be6b,𫹫,1
0x2be6f,𫹯,2
0x2be72,𫹲,2
0x2be73,𫹳,1
0x2be76,𫹶,3
0x2be77,𫹷,1
0x2be7e,𫹾,1
0x2be7f,𫹿,1
0x2be82,𫺂,1
0x2be83,𫺃,1
0x2be86,𫺆,1
0x2be92,𫺒,1
0x2be93,𫺓,1
0x2be94,𫺔,1
0x2be97,𫺗,1
0x2be98,𫺘,1
0x2be99,𫺙,1
0x2be9b,𫺛,3
0x2bea4,𫺤,30
0x2bea9,𫺩,2
0x2beaf,𫺯,1
0x2beb0,𫺰,2
0x2beb3,𫺳,6
0x2beb5,𫺵,3
0x2beba,𫺺,5
0x2bebc,𫺼,10
0x2bec3,𫻃,212
0x2bece,𫻎,3
0x2bed1,𫻑,3
0x2bed3,𫻓,1
0x2bed8,𫻘,3009
0x2beda,𫻚,1
0x2bedd,𫻝,2
0x2bee1,𫻡,39
0x2bee2,𫻢,7
0x2bee4,𫻤,2
0x2bee6,𫻦,2
0x2beea,𫻪,34
0x2beed,𫻭,4
0x2beee,𫻮,13
0x2bef4,𫻴,1
0x2bef6,𫻶,2
0x2befd,𫻽,1
0x2bf02,𫼂,2
0x2bf05,𫼅,3
0x2bf06,𫼆,1
0x2bf0b,𫼋,3
0x2bf0f,𫼏,1
0x2bf10,𫼐,1
0x2bf16,𫼖,1
0x2bf1c,𫼜,2
0x2bf1d,𫼝,2
0x2bf1f,𫼟,1
0x2bf21,𫼡,78
0x2bf24,𫼤,1
0x2bf26,𫼦,1
0x2bf28,𫼨,8
0x2bf2a,𫼪,1
0x2bf2c,𫼬,1
0x2bf30,𫼰,2
0x2bf32,𫼲,2
0x2bf37,𫼷,1
0x2bf3c,𫼼,1
0x2bf3d,𫼽,1
0x2bf43,𫽃,2
0x2bf44,𫽄,12
0x2bf48,𫽈,4
0x2bf4b,𫽋,1
0x2bf4d,𫽍,2
0x2bf50,𫽐,2
0x2bf54,𫽔,1
0x2bf55,𫽕,2
0x2bf57,𫽗,1
0x2bf5a,𫽚,1
0x2bf5b,𫽛,10
0x2bf60,𫽠,2
0x2bf6a,𫽪,1
0x2bf6b,𫽫,2
0x2bf6e,𫽮,31
0x2bf77,𫽷,1
0x2bf78,𫽸,2
0x2bf7f,𫽿,2
0x2bf85,𫾅,1
0x2bf90,𫾐,1
0x2bf91,𫾑,1
0x2bf94,𫾔,2
0x2bf9a,𫾚,15
0x2bf9f,𫾟,4
0x2bfa0,𫾠,1
0x2bfa2,𫾢,1
0x2bfa3,𫾣,449
0x2bfa8,𫾨,2
0x2bfa9,𫾩,2
0x2bfaa,𫾪,4
0x2bfac,𫾬,16
0x2bfb1,𫾱,1
0x2bfb4,𫾴,2
0x2bfb6,𫾶,1
0x2bfb9,𫾹,1
0x2bfba,𫾺,1
0x2bfbb,𫾻,40
0x2bfbc,𫾼,68
0x2bfbe,𫾾,1
0x2bfbf,𫾿,6
0x2bfc0,𫿀,2
0x2bfc3,𫿃,5
0x2bfc6,𫿆,2
0x2bfc9,𫿉,1
0x2bfcf,𫿏,2
0x2bfd3,𫿓,3
0x2bfd6,𫿖,1
0x2bfdd,𫿝,1
0x2bfde,𫿞,630
0x2bfe0,𫿠,2
0x2bfe3,𫿣,1
0x2bfe4,𫿤,1
0x2bfed,𫿭,3
0x2bfee,𫿮,6
0x2bff4,𫿴,2
0x2bff6,𫿶,4
0x2c002,𬀂,16
0x2c004,𬀄,3
0x2c005,𬀅,1
0x2c006,𬀆,3
0x2c00a,𬀊,2
0x2c00d,𬀍,1
0x2c01b,𬀛,1
0x2c024,𬀤,1
0x2c026,𬀦,1
0x2c027,𬀧,2
0x2c028,𬀨,1
0x2c02b,𬀫,1
0x2c02c,𬀬,1
0x2c02f,𬀯,4
0x2c032,𬀲,3
0x2c033,𬀳,2
0x2c034,𬀴,16
0x2c037,𬀷,2
0x2c039,𬀹,6
0x2c03a,𬀺,1
0x2c03b,𬀻,1
0x2c03c,𬀼,8
0x2c03d,𬀽,14
0x2c041,𬁁,3
0x2c042,𬁂,1
0x2c047,𬁇,8
0x2c04b,𬁋,3
0x2c04d,𬁍,1
0x2c053,𬁓,2
0x2c054,𬁔,6
0x2c055,𬁕,1
0x2c059,𬁙,1
0x2c05d,𬁝,1
0x2c05f,𬁟,2
0x2c062,𬁢,2
0x2c063,𬁣,1
0x2c067,𬁧,2
0x2c06b,𬁫,2
0x2c070,𬁰,3
0x2c071,𬁱,2
0x2c072,𬁲,1
0x2c077,𬁷,2
0x2c082,𬂂,1
0x2c084,𬂄,4
0x2c08a,𬂊,4
0x2c08e,𬂎,1
0x2c092,𬂒,1
0x2c093,𬂓,32
0x2c094,𬂔,45
0x2c098,𬂘,1
0x2c09b,𬂛,210
0x2c09c,𬂜,1
0x2c09f,𬂟,5
0x2c0a0,𬂠,1
0x2c0a1,𬂡,1
0x2c0a5,𬂥,1
0x2c0a7,𬂧,1
0x2c0a9,𬂩,5
0x2c0aa,𬂪,1496
0x2c0ab,𬂫,7
